"word";"text_thread_id";"Yhteensä";"Suomi24 2021–2023: 2022";"Suomi24 2021–2023: 2021";"Suomi24 2021–2023: 2023"
"mehu";"17313400";"0.006332798156301231";"0.020670356899549817";"0";"0"
"margariini";"17631655";"0.006332798156301231";"0.020670356899549817";"0";"0"
"margariini";"17566884";"0.006332798156301231";"0.020670356899549817";"0";"0"
"margariini";"17474412";"0.006332798156301231";"0.020670356899549817";"0";"0"
"mansikka";"17514199";"0.006332798156301231";"0.020670356899549817";"0";"0"
"mansikka";"17486312";"0.006332798156301231";"0.020670356899549817";"0";"0"
"mansikka";"17484837";"0.006332798156301231";"0.020670356899549817";"0";"0"
"mannapuuro";"17466165";"0.006332798156301231";"0.020670356899549817";"0";"0"
"mannapuuro";"17354378";"0.006332798156301231";"0.020670356899549817";"0";"0"
"maksalaatikko";"17408563";"0.006332798156301231";"0.020670356899549817";"0";"0"
"makkaraperunat";"8755613";"0.006332798156301231";"0.020670356899549817";"0";"0"
"makkaraperunat";"17623957";"0.006332798156301231";"0.020670356899549817";"0";"0"
"makkaraperunat";"17312818";"0.006332798156301231";"0.020670356899549817";"0";"0"
"makkara";"17658374";"0.006332798156301231";"0.020670356899549817";"0";"0"
"makkara";"17492931";"0.006332798156301231";"0.020670356899549817";"0";"0"
"makkara";"17469359";"0.006332798156301231";"0.020670356899549817";"0";"0"
"makkara";"17349477";"0.006332798156301231";"0.020670356899549817";"0";"0"
"makkara";"17337666";"0.006332798156301231";"0.020670356899549817";"0";"0"
"makkara";"17281835";"0.006332798156301231";"0.020670356899549817";"0";"0"
"makaroni";"17613442";"0.006332798156301231";"0.020670356899549817";"0";"0"
"maito";"6838602";"0.006332798156301231";"0.020670356899549817";"0";"0"
"maito";"17663147";"0.006332798156301231";"0.020670356899549817";"0";"0"
"maito";"17622731";"0.006332798156301231";"0.020670356899549817";"0";"0"
"maito";"17616622";"0.006332798156301231";"0.020670356899549817";"0";"0"
"maito";"17613442";"0.006332798156301231";"0.020670356899549817";"0";"0"
"maito";"17611875";"0.006332798156301231";"0.020670356899549817";"0";"0"
"maito";"17602302";"0.006332798156301231";"0.020670356899549817";"0";"0"
"maito";"17576364";"0.006332798156301231";"0.020670356899549817";"0";"0"
"maito";"17570031";"0.006332798156301231";"0.020670356899549817";"0";"0"
"maito";"17468405";"0.006332798156301231";"0.020670356899549817";"0";"0"
"maito";"17466307";"0.006332798156301231";"0.020670356899549817";"0";"0"
"maito";"17463510";"0.006332798156301231";"0.020670356899549817";"0";"0"
"maito";"17441023";"0.006332798156301231";"0.020670356899549817";"0";"0"
"maito";"17439390";"0.006332798156301231";"0.020670356899549817";"0";"0"
"maito";"17425567";"0.006332798156301231";"0.020670356899549817";"0";"0"
"maito";"17416810";"0.006332798156301231";"0.020670356899549817";"0";"0"
"maito";"17415386";"0.006332798156301231";"0.020670356899549817";"0";"0"
"maito";"17311112";"0.006332798156301231";"0.020670356899549817";"0";"0"
"maito";"17269709";"0.006332798156301231";"0.020670356899549817";"0";"0"
"made";"17496076";"0.006332798156301231";"0.020670356899549817";"0";"0"
"made";"17420759";"0.006332798156301231";"0.020670356899549817";"0";"0"
"made";"17375647";"0.006332798156301231";"0.020670356899549817";"0";"0"
"made";"17353699";"0.006332798156301231";"0.020670356899549817";"0";"0"
"made";"17302897";"0.006332798156301231";"0.020670356899549817";"0";"0"
"made";"17297776";"0.006332798156301231";"0.020670356899549817";"0";"0"
"made";"17264020";"0.006332798156301231";"0.020670356899549817";"0";"0"
"made";"17261557";"0.006332798156301231";"0.020670356899549817";"0";"0"
"lohi";"17658276";"0.006332798156301231";"0.020670356899549817";"0";"0"
"lohi";"17657266";"0.006332798156301231";"0.020670356899549817";"0";"0"
"lohi";"17626720";"0.006332798156301231";"0.020670356899549817";"0";"0"
"lohi";"17579402";"0.006332798156301231";"0.020670356899549817";"0";"0"
"lohi";"17564651";"0.006332798156301231";"0.020670356899549817";"0";"0"
"lohi";"17554704";"0.006332798156301231";"0.020670356899549817";"0";"0"
"lohi";"17443426";"0.006332798156301231";"0.020670356899549817";"0";"0"
"lohi";"17318269";"0.006332798156301231";"0.020670356899549817";"0";"0"
"lohi";"17286844";"0.006332798156301231";"0.020670356899549817";"0";"0"
"mämmi";"17682431";"0.006332798156301231";"0.01378023793303321";"0";"0.005831329834185553"
"munkki";"17678736";"0.006332798156301231";"0.01378023793303321";"0";"0.005831329834185553"
"makkaraperunat";"14183727";"0.006332798156301231";"0.01378023793303321";"0";"0.005831329834185553"
"maito";"17483306";"0.006332798156301231";"0.01378023793303321";"0";"0.005831329834185553"
"made";"17378984";"0.006332798156301231";"0.01378023793303321";"0";"0.005831329834185553"
"lohi";"17459348";"0.006332798156301231";"0.01378023793303321";"0";"0.005831329834185553"
"lohi";"16820935";"0.006332798156301231";"0.01378023793303321";"0.006365315811706728";"0"
"makkara";"17500568";"0.006332798156301231";"0.006890118966516605";"0";"0.011662659668371106"
"made";"3661069";"0.006332798156301231";"0.006890118966516605";"0.012730631623413455";"0"
"nakki";"16990582";"0.006332798156301231";"0";"0.01909594743512018";"0"
"nakki";"16889149";"0.006332798156301231";"0";"0.01909594743512018";"0"
"nakki";"16826065";"0.006332798156301231";"0";"0.01909594743512018";"0"
"mäti";"16901355";"0.006332798156301231";"0";"0.01909594743512018";"0"
"mäti";"16886117";"0.006332798156301231";"0";"0.01909594743512018";"0"
"mämmi";"17170019";"0.006332798156301231";"0";"0.01909594743512018";"0"
"mämmi";"17071097";"0.006332798156301231";"0";"0.01909594743512018";"0"
"mämmi";"16882952";"0.006332798156301231";"0";"0.01909594743512018";"0"
"mämmi";"16882744";"0.006332798156301231";"0";"0.01909594743512018";"0"
"mämmi";"16875190";"0.006332798156301231";"0";"0.01909594743512018";"0"
"mämmi";"14743557";"0.006332798156301231";"0";"0.01909594743512018";"0"
"mustikka";"17022342";"0.006332798156301231";"0";"0.01909594743512018";"0"
"mustaherukka";"16887155";"0.006332798156301231";"0";"0.01909594743512018";"0"
"munuainen";"17160132";"0.006332798156301231";"0";"0.01909594743512018";"0"
"munuainen";"16917946";"0.006332798156301231";"0";"0.01909594743512018";"0"
"munuainen";"16886117";"0.006332798156301231";"0";"0.01909594743512018";"0"
"munkki";"5135811";"0.006332798156301231";"0";"0.01909594743512018";"0"
"munkki";"17053001";"0.006332798156301231";"0";"0.01909594743512018";"0"
"munkki";"17022217";"0.006332798156301231";"0";"0.01909594743512018";"0"
"munkki";"16814143";"0.006332798156301231";"0";"0.01909594743512018";"0"
"munkki";"16775238";"0.006332798156301231";"0";"0.01909594743512018";"0"
"munkki";"16590853";"0.006332798156301231";"0";"0.01909594743512018";"0"
"muikku";"2654085";"0.006332798156301231";"0";"0.01909594743512018";"0"
"muikku";"16923758";"0.006332798156301231";"0";"0.01909594743512018";"0"
"muikku";"16832322";"0.006332798156301231";"0";"0.01909594743512018";"0"
"merilevä";"16917946";"0.006332798156301231";"0";"0.01909594743512018";"0"
"meloni";"17096282";"0.006332798156301231";"0";"0.01909594743512018";"0"
"mehujää";"16975019";"0.006332798156301231";"0";"0.01909594743512018";"0"
"mehu";"17063589";"0.006332798156301231";"0";"0.01909594743512018";"0"
"mehu";"17031149";"0.006332798156301231";"0";"0.01909594743512018";"0"
"mehu";"16928952";"0.006332798156301231";"0";"0.01909594743512018";"0"
"mehu";"16877322";"0.006332798156301231";"0";"0.01909594743512018";"0"
"mehu";"16480024";"0.006332798156301231";"0";"0.01909594743512018";"0"
"meetvursti";"16719273";"0.006332798156301231";"0";"0.01909594743512018";"0"
"margariini";"17176561";"0.006332798156301231";"0";"0.01909594743512018";"0"
"margariini";"16773708";"0.006332798156301231";"0";"0.01909594743512018";"0"
"manteli";"16838262";"0.006332798156301231";"0";"0.01909594743512018";"0"
"mansikkahillo";"17090115";"0.006332798156301231";"0";"0.01909594743512018";"0"
"mansikka";"17023248";"0.006332798156301231";"0";"0.01909594743512018";"0"
"mansikka";"17012990";"0.006332798156301231";"0";"0.01909594743512018";"0"
"mansikka";"14411621";"0.006332798156301231";"0";"0.01909594743512018";"0"
"mango";"16979611";"0.006332798156301231";"0";"0.01909594743512018";"0"
"maksapasteija";"16875566";"0.006332798156301231";"0";"0.01909594743512018";"0"
"maksalaatikko";"16775484";"0.006332798156301231";"0";"0.01909594743512018";"0"
"maksalaatikko";"16719273";"0.006332798156301231";"0";"0.01909594743512018";"0"
"maksakastike";"16910079";"0.006332798156301231";"0";"0.01909594743512018";"0"
"makkara";"17248100";"0.006332798156301231";"0";"0.01909594743512018";"0"
"makkara";"17243126";"0.006332798156301231";"0";"0.01909594743512018";"0"
"makkara";"17175713";"0.006332798156301231";"0";"0.01909594743512018";"0"
"makkara";"17164145";"0.006332798156301231";"0";"0.01909594743512018";"0"
"makkara";"17156903";"0.006332798156301231";"0";"0.01909594743512018";"0"
"makkara";"17145038";"0.006332798156301231";"0";"0.01909594743512018";"0"
"makkara";"17119401";"0.006332798156301231";"0";"0.01909594743512018";"0"
"makkara";"17117272";"0.006332798156301231";"0";"0.01909594743512018";"0"
"makkara";"17117117";"0.006332798156301231";"0";"0.01909594743512018";"0"
"makkara";"17079982";"0.006332798156301231";"0";"0.01909594743512018";"0"
"makkara";"17060940";"0.006332798156301231";"0";"0.01909594743512018";"0"
"makkara";"16975123";"0.006332798156301231";"0";"0.01909594743512018";"0"
"makkara";"16967518";"0.006332798156301231";"0";"0.01909594743512018";"0"
"makkara";"16957114";"0.006332798156301231";"0";"0.01909594743512018";"0"
"makkara";"16892782";"0.006332798156301231";"0";"0.01909594743512018";"0"
"makkara";"16819610";"0.006332798156301231";"0";"0.01909594743512018";"0"
"makkara";"15627303";"0.006332798156301231";"0";"0.01909594743512018";"0"
"makaronilaatikko";"17055251";"0.006332798156301231";"0";"0.01909594743512018";"0"
"maito";"9626189";"0.006332798156301231";"0";"0.01909594743512018";"0"
"maito";"17227910";"0.006332798156301231";"0";"0.01909594743512018";"0"
"maito";"17194813";"0.006332798156301231";"0";"0.01909594743512018";"0"
"maito";"17187385";"0.006332798156301231";"0";"0.01909594743512018";"0"
"maito";"17125448";"0.006332798156301231";"0";"0.01909594743512018";"0"
"maito";"17116862";"0.006332798156301231";"0";"0.01909594743512018";"0"
"maito";"17106910";"0.006332798156301231";"0";"0.01909594743512018";"0"
"maito";"17050126";"0.006332798156301231";"0";"0.01909594743512018";"0"
"maito";"17015361";"0.006332798156301231";"0";"0.01909594743512018";"0"
"maito";"17005877";"0.006332798156301231";"0";"0.01909594743512018";"0"
"maito";"16955667";"0.006332798156301231";"0";"0.01909594743512018";"0"
"maito";"16927612";"0.006332798156301231";"0";"0.01909594743512018";"0"
"maito";"16912991";"0.006332798156301231";"0";"0.01909594743512018";"0"
"maito";"16912851";"0.006332798156301231";"0";"0.01909594743512018";"0"
"maito";"16908468";"0.006332798156301231";"0";"0.01909594743512018";"0"
"maito";"16875566";"0.006332798156301231";"0";"0.01909594743512018";"0"
"maito";"16844383";"0.006332798156301231";"0";"0.01909594743512018";"0"
"maito";"16761655";"0.006332798156301231";"0";"0.01909594743512018";"0"
"maito";"16756792";"0.006332798156301231";"0";"0.01909594743512018";"0"
"maito";"12154544";"0.006332798156301231";"0";"0.01909594743512018";"0"
"maito";"11276054";"0.006332798156301231";"0";"0.01909594743512018";"0"
"maito";"11069340";"0.006332798156301231";"0";"0.01909594743512018";"0"
"maissi";"17214368";"0.006332798156301231";"0";"0.01909594743512018";"0"
"made";"9814907";"0.006332798156301231";"0";"0.01909594743512018";"0"
"made";"17138449";"0.006332798156301231";"0";"0.01909594743512018";"0"
"made";"17111699";"0.006332798156301231";"0";"0.01909594743512018";"0"
"made";"17083601";"0.006332798156301231";"0";"0.01909594743512018";"0"
"made";"16720770";"0.006332798156301231";"0";"0.01909594743512018";"0"
"lohi";"17150815";"0.006332798156301231";"0";"0.01909594743512018";"0"
"lohi";"17007983";"0.006332798156301231";"0";"0.01909594743512018";"0"
"lohi";"16937587";"0.006332798156301231";"0";"0.01909594743512018";"0"
"lohi";"16863250";"0.006332798156301231";"0";"0.01909594743512018";"0"
"lohi";"16806998";"0.006332798156301231";"0";"0.01909594743512018";"0"
"lohi";"16789646";"0.006332798156301231";"0";"0.01909594743512018";"0"
"margariini";"17031407";"0.006332798156301231";"0";"0.012730631623413455";"0.005831329834185553"
"mäti";"17112121";"0.006332798156301231";"0";"0.006365315811706728";"0.011662659668371106"
"maito";"10918569";"0.006332798156301231";"0";"0.006365315811706728";"0.011662659668371106"
"nakki";"18135509";"0.006332798156301231";"0";"0";"0.017493989502556657"
"nakki";"18121082";"0.006332798156301231";"0";"0";"0.017493989502556657"
"nakki";"17827506";"0.006332798156301231";"0";"0";"0.017493989502556657"
"nakki";"17820805";"0.006332798156301231";"0";"0";"0.017493989502556657"
"nahkiainen";"18121082";"0.006332798156301231";"0";"0";"0.017493989502556657"
"mäti";"17730418";"0.006332798156301231";"0";"0";"0.017493989502556657"
"mäti";"11131334";"0.006332798156301231";"0";"0";"0.017493989502556657"
"mämmi";"5503345";"0.006332798156301231";"0";"0";"0.017493989502556657"
"mämmi";"17929105";"0.006332798156301231";"0";"0";"0.017493989502556657"
"mämmi";"17810951";"0.006332798156301231";"0";"0";"0.017493989502556657"
"mämmi";"17793821";"0.006332798156301231";"0";"0";"0.017493989502556657"
"mämmi";"17768540";"0.006332798156301231";"0";"0";"0.017493989502556657"
"mämmi";"17716468";"0.006332798156301231";"0";"0";"0.017493989502556657"
"mustikka";"17890501";"0.006332798156301231";"0";"0";"0.017493989502556657"
"munkki";"18047615";"0.006332798156301231";"0";"0";"0.017493989502556657"
"munkki";"17999440";"0.006332798156301231";"0";"0";"0.017493989502556657"
"munkki";"17994934";"0.006332798156301231";"0";"0";"0.017493989502556657"
"munkki";"17759349";"0.006332798156301231";"0";"0";"0.017493989502556657"
"munkki";"17714396";"0.006332798156301231";"0";"0";"0.017493989502556657"
"muikku";"18148025";"0.006332798156301231";"0";"0";"0.017493989502556657"
"muikku";"17925262";"0.006332798156301231";"0";"0";"0.017493989502556657"
"merisuola";"17824817";"0.006332798156301231";"0";"0";"0.017493989502556657"
"meloni";"18095788";"0.006332798156301231";"0";"0";"0.017493989502556657"
"mehu";"8794340";"0.006332798156301231";"0";"0";"0.017493989502556657"
"mehu";"18150308";"0.006332798156301231";"0";"0";"0.017493989502556657"
"mehu";"18048742";"0.006332798156301231";"0";"0";"0.017493989502556657"
"mansikkahillo";"17921233";"0.006332798156301231";"0";"0";"0.017493989502556657"
"mansikka";"17955787";"0.006332798156301231";"0";"0";"0.017493989502556657"
"mansikka";"17857937";"0.006332798156301231";"0";"0";"0.017493989502556657"
"mannapuuro";"18119269";"0.006332798156301231";"0";"0";"0.017493989502556657"
"maksalaatikko";"18167561";"0.006332798156301231";"0";"0";"0.017493989502556657"
"maksalaatikko";"18163041";"0.006332798156301231";"0";"0";"0.017493989502556657"
"maksalaatikko";"17839648";"0.006332798156301231";"0";"0";"0.017493989502556657"
"maksalaatikko";"14990179";"0.006332798156301231";"0";"0";"0.017493989502556657"
"makkaraperunat";"18173485";"0.006332798156301231";"0";"0";"0.017493989502556657"
"makkaraperunat";"17979262";"0.006332798156301231";"0";"0";"0.017493989502556657"
"makkaraperunat";"17971515";"0.006332798156301231";"0";"0";"0.017493989502556657"
"makkaraperunat";"17963254";"0.006332798156301231";"0";"0";"0.017493989502556657"
"makkaraperunat";"17832173";"0.006332798156301231";"0";"0";"0.017493989502556657"
"makkaraperunat";"17802918";"0.006332798156301231";"0";"0";"0.017493989502556657"
"makkaraperunat";"17741136";"0.006332798156301231";"0";"0";"0.017493989502556657"
"makkaraperunat";"17590193";"0.006332798156301231";"0";"0";"0.017493989502556657"
"makkaraperunat";"11562439";"0.006332798156301231";"0";"0";"0.017493989502556657"
"makkara";"18122505";"0.006332798156301231";"0";"0";"0.017493989502556657"
"makkara";"18113796";"0.006332798156301231";"0";"0";"0.017493989502556657"
"makkara";"18104964";"0.006332798156301231";"0";"0";"0.017493989502556657"
"makkara";"17970268";"0.006332798156301231";"0";"0";"0.017493989502556657"
"makkara";"17967819";"0.006332798156301231";"0";"0";"0.017493989502556657"
"makkara";"17958995";"0.006332798156301231";"0";"0";"0.017493989502556657"
"makkara";"17943523";"0.006332798156301231";"0";"0";"0.017493989502556657"
"makkara";"17884162";"0.006332798156301231";"0";"0";"0.017493989502556657"
"makkara";"17804935";"0.006332798156301231";"0";"0";"0.017493989502556657"
"makkara";"17769189";"0.006332798156301231";"0";"0";"0.017493989502556657"
"makkara";"17766343";"0.006332798156301231";"0";"0";"0.017493989502556657"
"makkara";"17729185";"0.006332798156301231";"0";"0";"0.017493989502556657"
"makkara";"17721592";"0.006332798156301231";"0";"0";"0.017493989502556657"
"makaroni";"392449";"0.006332798156301231";"0";"0";"0.017493989502556657"
"makaroni";"18073632";"0.006332798156301231";"0";"0";"0.017493989502556657"
"makaroni";"17990150";"0.006332798156301231";"0";"0";"0.017493989502556657"
"makaroni";"17946875";"0.006332798156301231";"0";"0";"0.017493989502556657"
"majoneesi";"18071237";"0.006332798156301231";"0";"0";"0.017493989502556657"
"majoneesi";"18052997";"0.006332798156301231";"0";"0";"0.017493989502556657"
"maitojauhe";"17882711";"0.006332798156301231";"0";"0";"0.017493989502556657"
"maito";"18073853";"0.006332798156301231";"0";"0";"0.017493989502556657"
"maito";"18014332";"0.006332798156301231";"0";"0";"0.017493989502556657"
"maito";"18002818";"0.006332798156301231";"0";"0";"0.017493989502556657"
