"word";"text_thread_id";"Yhteensä";"Suomi24 2021–2023: 2021";"Suomi24 2021–2023: 2022";"Suomi24 2021–2023: 2023"
"pulla";"16744116";"0.004221865437534154";"0.012730631623413455";"0";"0"
"pulla";"16733643";"0.004221865437534154";"0.012730631623413455";"0";"0"
"pulla";"14787251";"0.004221865437534154";"0.012730631623413455";"0";"0"
"pulla";"11787481";"0.004221865437534154";"0.012730631623413455";"0";"0"
"psyllium";"16915144";"0.004221865437534154";"0.012730631623413455";"0";"0"
"psyllium";"16901319";"0.004221865437534154";"0.012730631623413455";"0";"0"
"porsaanpaisti";"16977211";"0.004221865437534154";"0.012730631623413455";"0";"0"
"porsaankyljys";"16877322";"0.004221865437534154";"0.012730631623413455";"0";"0"
"poronliha";"16834775";"0.004221865437534154";"0.012730631623413455";"0";"0"
"poronliha";"11148620";"0.004221865437534154";"0.012730631623413455";"0";"0"
"poronkäristys";"16917946";"0.004221865437534154";"0.012730631623413455";"0";"0"
"porokeitto";"16917946";"0.004221865437534154";"0.012730631623413455";"0";"0"
"porkkanasosekeitto";"16901355";"0.004221865437534154";"0.012730631623413455";"0";"0"
"porkkanasosekeitto";"16875566";"0.004221865437534154";"0.012730631623413455";"0";"0"
"riista";"223212";"0.004221865437534154";"0.006365315811706728";"0";"0.005831329834185553"
"riista";"16494662";"0.004221865437534154";"0.006365315811706728";"0";"0.005831329834185553"
"rapu";"857415";"0.004221865437534154";"0.006365315811706728";"0.006890118966516605";"0"
"rapu";"8229652";"0.004221865437534154";"0.006365315811706728";"0.006890118966516605";"0"
"punajuuri";"6151379";"0.004221865437534154";"0.006365315811706728";"0.006890118966516605";"0"
"seiti";"17454938";"0.004221865437534154";"0";"0.01378023793303321";"0"
"rypsiöljy";"17594114";"0.004221865437534154";"0";"0.01378023793303321";"0"
"rypsiöljy";"17570031";"0.004221865437534154";"0";"0.01378023793303321";"0"
"rypsiöljy";"17491286";"0.004221865437534154";"0";"0.01378023793303321";"0"
"rypsiöljy";"17402220";"0.004221865437534154";"0";"0.01378023793303321";"0"
"rusina";"17638180";"0.004221865437534154";"0";"0.01378023793303321";"0"
"rusina";"17637466";"0.004221865437534154";"0";"0.01378023793303321";"0"
"rusina";"17562879";"0.004221865437534154";"0";"0.01378023793303321";"0"
"rusina";"17492044";"0.004221865437534154";"0";"0.01378023793303321";"0"
"rusina";"17284310";"0.004221865437534154";"0";"0.01378023793303321";"0"
"ruokasuola";"17634793";"0.004221865437534154";"0";"0.01378023793303321";"0"
"ruohosipuli";"17331266";"0.004221865437534154";"0";"0.01378023793303321";"0"
"ruispuuro";"17627741";"0.004221865437534154";"0";"0.01378023793303321";"0"
"ruisleipä";"9359226";"0.004221865437534154";"0";"0.01378023793303321";"0"
"ruisleipä";"17685335";"0.004221865437534154";"0";"0.01378023793303321";"0"
"ruisleipä";"17633410";"0.004221865437534154";"0";"0.01378023793303321";"0"
"ruisleipä";"17610240";"0.004221865437534154";"0";"0.01378023793303321";"0"
"ruisleipä";"17589793";"0.004221865437534154";"0";"0.01378023793303321";"0"
"ruisleipä";"17549142";"0.004221865437534154";"0";"0.01378023793303321";"0"
"ruisleipä";"17512509";"0.004221865437534154";"0";"0.01378023793303321";"0"
"ruisleipä";"17502569";"0.004221865437534154";"0";"0.01378023793303321";"0"
"ruisleipä";"17422023";"0.004221865437534154";"0";"0.01378023793303321";"0"
"ruisleipä";"17370257";"0.004221865437534154";"0";"0.01378023793303321";"0"
"ruisleipä";"17368647";"0.004221865437534154";"0";"0.01378023793303321";"0"
"ruisleipä";"17331266";"0.004221865437534154";"0";"0.01378023793303321";"0"
"ruisleipä";"17279775";"0.004221865437534154";"0";"0.01378023793303321";"0"
"ruisleipä";"1115876";"0.004221865437534154";"0";"0.01378023793303321";"0"
"rosolli";"17676713";"0.004221865437534154";"0";"0.01378023793303321";"0"
"rosolli";"17671716";"0.004221865437534154";"0";"0.01378023793303321";"0"
"rosolli";"17656653";"0.004221865437534154";"0";"0.01378023793303321";"0"
"risotto";"17442923";"0.004221865437534154";"0";"0.01378023793303321";"0"
"risotto";"17318269";"0.004221865437534154";"0";"0.01378023793303321";"0"
"risotto";"11488825";"0.004221865437534154";"0";"0.01378023793303321";"0"
"riista";"17527621";"0.004221865437534154";"0";"0.01378023793303321";"0"
"riista";"17480644";"0.004221865437534154";"0";"0.01378023793303321";"0"
"riisipuuro";"17679228";"0.004221865437534154";"0";"0.01378023793303321";"0"
"riisipuuro";"17671485";"0.004221865437534154";"0";"0.01378023793303321";"0"
"riisipuuro";"17666678";"0.004221865437534154";"0";"0.01378023793303321";"0"
"riisipuuro";"17645969";"0.004221865437534154";"0";"0.01378023793303321";"0"
"riisipuuro";"17627396";"0.004221865437534154";"0";"0.01378023793303321";"0"
"riisipuuro";"17600890";"0.004221865437534154";"0";"0.01378023793303321";"0"
"riisi";"8762243";"0.004221865437534154";"0";"0.01378023793303321";"0"
"riisi";"8335451";"0.004221865437534154";"0";"0.01378023793303321";"0"
"riisi";"17655290";"0.004221865437534154";"0";"0.01378023793303321";"0"
"riisi";"17638375";"0.004221865437534154";"0";"0.01378023793303321";"0"
"riisi";"17630165";"0.004221865437534154";"0";"0.01378023793303321";"0"
"riisi";"17599967";"0.004221865437534154";"0";"0.01378023793303321";"0"
"riisi";"17586297";"0.004221865437534154";"0";"0.01378023793303321";"0"
"riisi";"17555067";"0.004221865437534154";"0";"0.01378023793303321";"0"
"riisi";"17500509";"0.004221865437534154";"0";"0.01378023793303321";"0"
"riisi";"17497052";"0.004221865437534154";"0";"0.01378023793303321";"0"
"riisi";"17488982";"0.004221865437534154";"0";"0.01378023793303321";"0"
"riisi";"17471756";"0.004221865437534154";"0";"0.01378023793303321";"0"
"riisi";"17442763";"0.004221865437534154";"0";"0.01378023793303321";"0"
"riisi";"17417699";"0.004221865437534154";"0";"0.01378023793303321";"0"
"riisi";"17363245";"0.004221865437534154";"0";"0.01378023793303321";"0"
"riisi";"17340654";"0.004221865437534154";"0";"0.01378023793303321";"0"
"riisi";"17314254";"0.004221865437534154";"0";"0.01378023793303321";"0"
"riisi";"17309565";"0.004221865437534154";"0";"0.01378023793303321";"0"
"riisi";"17307702";"0.004221865437534154";"0";"0.01378023793303321";"0"
"riisi";"17302095";"0.004221865437534154";"0";"0.01378023793303321";"0"
"riisi";"17300450";"0.004221865437534154";"0";"0.01378023793303321";"0"
"riisi";"17299548";"0.004221865437534154";"0";"0.01378023793303321";"0"
"riisi";"17272061";"0.004221865437534154";"0";"0.01378023793303321";"0"
"riisi";"17228766";"0.004221865437534154";"0";"0.01378023793303321";"0"
"riisi";"16906114";"0.004221865437534154";"0";"0.01378023793303321";"0"
"riisi";"15494635";"0.004221865437534154";"0";"0.01378023793303321";"0"
"riisi";"12091114";"0.004221865437534154";"0";"0.01378023793303321";"0"
"rapu";"8688003";"0.004221865437534154";"0";"0.01378023793303321";"0"
"rapu";"8326597";"0.004221865437534154";"0";"0.01378023793303321";"0"
"rapu";"760652";"0.004221865437534154";"0";"0.01378023793303321";"0"
"rapu";"17633212";"0.004221865437534154";"0";"0.01378023793303321";"0"
"rapu";"17520972";"0.004221865437534154";"0";"0.01378023793303321";"0"
"rapu";"17501224";"0.004221865437534154";"0";"0.01378023793303321";"0"
"rapu";"17471858";"0.004221865437534154";"0";"0.01378023793303321";"0"
"rapu";"17449054";"0.004221865437534154";"0";"0.01378023793303321";"0"
"rapu";"17436166";"0.004221865437534154";"0";"0.01378023793303321";"0"
"rapu";"17399495";"0.004221865437534154";"0";"0.01378023793303321";"0"
"rapu";"17362749";"0.004221865437534154";"0";"0.01378023793303321";"0"
"rapu";"17265628";"0.004221865437534154";"0";"0.01378023793303321";"0"
"rapu";"15446891";"0.004221865437534154";"0";"0.01378023793303321";"0"
"rahkapiirakka";"17592025";"0.004221865437534154";"0";"0.01378023793303321";"0"
"raejuusto";"17482420";"0.004221865437534154";"0";"0.01378023793303321";"0"
"raejuusto";"17435493";"0.004221865437534154";"0";"0.01378023793303321";"0"
"raejuusto";"16086528";"0.004221865437534154";"0";"0.01378023793303321";"0"
"pyttipannu";"17371935";"0.004221865437534154";"0";"0.01378023793303321";"0"
"pyttipannu";"17340654";"0.004221865437534154";"0";"0.01378023793303321";"0"
"puolukkasurvos";"17366176";"0.004221865437534154";"0";"0.01378023793303321";"0"
"puolukka";"17648425";"0.004221865437534154";"0";"0.01378023793303321";"0"
"puolukka";"17571179";"0.004221865437534154";"0";"0.01378023793303321";"0"
"puolukka";"17552428";"0.004221865437534154";"0";"0.01378023793303321";"0"
"puolukka";"17516630";"0.004221865437534154";"0";"0.01378023793303321";"0"
"puolukka";"17463435";"0.004221865437534154";"0";"0.01378023793303321";"0"
"puolukka";"17385085";"0.004221865437534154";"0";"0.01378023793303321";"0"
"puolukka";"17327603";"0.004221865437534154";"0";"0.01378023793303321";"0"
"puolukka";"12457874";"0.004221865437534154";"0";"0.01378023793303321";"0"
"punikkitatti";"17645129";"0.004221865437534154";"0";"0.01378023793303321";"0"
"punaviini";"17651456";"0.004221865437534154";"0";"0.01378023793303321";"0"
"punaviini";"17616611";"0.004221865437534154";"0";"0.01378023793303321";"0"
"punaviini";"17429279";"0.004221865437534154";"0";"0.01378023793303321";"0"
"punaviini";"17347027";"0.004221865437534154";"0";"0.01378023793303321";"0"
"punaviini";"17278204";"0.004221865437534154";"0";"0.01378023793303321";"0"
"punasipuli";"17592582";"0.004221865437534154";"0";"0.01378023793303321";"0"
"punasipuli";"17331266";"0.004221865437534154";"0";"0.01378023793303321";"0"
"punajuuri";"17678061";"0.004221865437534154";"0";"0.01378023793303321";"0"
"punajuuri";"17320669";"0.004221865437534154";"0";"0.01378023793303321";"0"
"punajuuri";"17282214";"0.004221865437534154";"0";"0.01378023793303321";"0"
"punaherukka";"17519129";"0.004221865437534154";"0";"0.01378023793303321";"0"
"puna-ahven";"17396874";"0.004221865437534154";"0";"0.01378023793303321";"0"
"pulla";"17687249";"0.004221865437534154";"0";"0.01378023793303321";"0"
"pulla";"17634524";"0.004221865437534154";"0";"0.01378023793303321";"0"
"pulla";"17626966";"0.004221865437534154";"0";"0.01378023793303321";"0"
"pulla";"17589286";"0.004221865437534154";"0";"0.01378023793303321";"0"
"pulla";"17588853";"0.004221865437534154";"0";"0.01378023793303321";"0"
"pulla";"17570798";"0.004221865437534154";"0";"0.01378023793303321";"0"
"pulla";"17551774";"0.004221865437534154";"0";"0.01378023793303321";"0"
"pulla";"17541804";"0.004221865437534154";"0";"0.01378023793303321";"0"
"pulla";"17540088";"0.004221865437534154";"0";"0.01378023793303321";"0"
"pulla";"17527118";"0.004221865437534154";"0";"0.01378023793303321";"0"
"pulla";"17526243";"0.004221865437534154";"0";"0.01378023793303321";"0"
"pulla";"17501839";"0.004221865437534154";"0";"0.01378023793303321";"0"
"pulla";"17484967";"0.004221865437534154";"0";"0.01378023793303321";"0"
"pulla";"17474412";"0.004221865437534154";"0";"0.01378023793303321";"0"
"pulla";"17467305";"0.004221865437534154";"0";"0.01378023793303321";"0"
"pulla";"17465287";"0.004221865437534154";"0";"0.01378023793303321";"0"
"pulla";"17463782";"0.004221865437534154";"0";"0.01378023793303321";"0"
"pulla";"17446202";"0.004221865437534154";"0";"0.01378023793303321";"0"
"pulla";"17439852";"0.004221865437534154";"0";"0.01378023793303321";"0"
"pulla";"17431642";"0.004221865437534154";"0";"0.01378023793303321";"0"
"pulla";"17424718";"0.004221865437534154";"0";"0.01378023793303321";"0"
"pulla";"17420865";"0.004221865437534154";"0";"0.01378023793303321";"0"
"pulla";"17397771";"0.004221865437534154";"0";"0.01378023793303321";"0"
"pulla";"17385332";"0.004221865437534154";"0";"0.01378023793303321";"0"
"pulla";"17368647";"0.004221865437534154";"0";"0.01378023793303321";"0"
"pulla";"17351091";"0.004221865437534154";"0";"0.01378023793303321";"0"
"pulla";"17350610";"0.004221865437534154";"0";"0.01378023793303321";"0"
"pulla";"17313458";"0.004221865437534154";"0";"0.01378023793303321";"0"
"pulla";"17278743";"0.004221865437534154";"0";"0.01378023793303321";"0"
"pulla";"17264625";"0.004221865437534154";"0";"0.01378023793303321";"0"
"pulla";"15427982";"0.004221865437534154";"0";"0.01378023793303321";"0"
"pulla";"13861003";"0.004221865437534154";"0";"0.01378023793303321";"0"
"poronliha";"17361531";"0.004221865437534154";"0";"0.01378023793303321";"0"
"ruisleipä";"6870955";"0.004221865437534154";"0";"0.006890118966516605";"0.005831329834185553"
"riisi";"17434079";"0.004221865437534154";"0";"0.006890118966516605";"0.005831329834185553"
"punasipuli";"17669552";"0.004221865437534154";"0";"0.006890118966516605";"0.005831329834185553"
"pulla";"16907102";"0.004221865437534154";"0";"0.006890118966516605";"0.005831329834185553"
"sardiini";"17730418";"0.004221865437534154";"0";"0";"0.011662659668371106"
"rypsiöljy";"9569702";"0.004221865437534154";"0";"0";"0.011662659668371106"
"rypsiöljy";"18073632";"0.004221865437534154";"0";"0";"0.011662659668371106"
"rypsiöljy";"17959913";"0.004221865437534154";"0";"0";"0.011662659668371106"
"rypsiöljy";"17709479";"0.004221865437534154";"0";"0";"0.011662659668371106"
"rusina";"18136889";"0.004221865437534154";"0";"0";"0.011662659668371106"
"rusina";"17975966";"0.004221865437534154";"0";"0";"0.011662659668371106"
"rusina";"17899391";"0.004221865437534154";"0";"0";"0.011662659668371106"
"rusina";"17839054";"0.004221865437534154";"0";"0";"0.011662659668371106"
"rusina";"17834823";"0.004221865437534154";"0";"0";"0.011662659668371106"
"ruisleipä";"18136908";"0.004221865437534154";"0";"0";"0.011662659668371106"
"ruisleipä";"18123562";"0.004221865437534154";"0";"0";"0.011662659668371106"
"ruisleipä";"18081266";"0.004221865437534154";"0";"0";"0.011662659668371106"
"ruisleipä";"18069349";"0.004221865437534154";"0";"0";"0.011662659668371106"
"ruisleipä";"18057894";"0.004221865437534154";"0";"0";"0.011662659668371106"
"ruisleipä";"17971173";"0.004221865437534154";"0";"0";"0.011662659668371106"
"ruisleipä";"17880178";"0.004221865437534154";"0";"0";"0.011662659668371106"
"ruisleipä";"15143829";"0.004221865437534154";"0";"0";"0.011662659668371106"
"ruisleipä";"11830659";"0.004221865437534154";"0";"0";"0.011662659668371106"
"rosolli";"18141693";"0.004221865437534154";"0";"0";"0.011662659668371106"
"rosolli";"18116887";"0.004221865437534154";"0";"0";"0.011662659668371106"
"riista";"18036187";"0.004221865437534154";"0";"0";"0.011662659668371106"
"riista";"17770084";"0.004221865437534154";"0";"0";"0.011662659668371106"
"riisivelli";"18125029";"0.004221865437534154";"0";"0";"0.011662659668371106"
"riisipuuro";"18178048";"0.004221865437534154";"0";"0";"0.011662659668371106"
"riisipuuro";"18132147";"0.004221865437534154";"0";"0";"0.011662659668371106"
"riisipuuro";"18118709";"0.004221865437534154";"0";"0";"0.011662659668371106"
"riisipuuro";"17750463";"0.004221865437534154";"0";"0";"0.011662659668371106"
"riisikakku";"17961010";"0.004221865437534154";"0";"0";"0.011662659668371106"
"riisi";"18187361";"0.004221865437534154";"0";"0";"0.011662659668371106"
"riisi";"18145047";"0.004221865437534154";"0";"0";"0.011662659668371106"
"riisi";"18074790";"0.004221865437534154";"0";"0";"0.011662659668371106"
"riisi";"18031843";"0.004221865437534154";"0";"0";"0.011662659668371106"
"riisi";"18016282";"0.004221865437534154";"0";"0";"0.011662659668371106"
"riisi";"17991382";"0.004221865437534154";"0";"0";"0.011662659668371106"
"riisi";"17971279";"0.004221865437534154";"0";"0";"0.011662659668371106"
"riisi";"17937511";"0.004221865437534154";"0";"0";"0.011662659668371106"
"riisi";"17898918";"0.004221865437534154";"0";"0";"0.011662659668371106"
"riisi";"17871341";"0.004221865437534154";"0";"0";"0.011662659668371106"
"riisi";"17865007";"0.004221865437534154";"0";"0";"0.011662659668371106"
"riisi";"17778266";"0.004221865437534154";"0";"0";"0.011662659668371106"
"riisi";"17745921";"0.004221865437534154";"0";"0";"0.011662659668371106"
"riisi";"17736928";"0.004221865437534154";"0";"0";"0.011662659668371106"
"riisi";"17726293";"0.004221865437534154";"0";"0";"0.011662659668371106"
"riisi";"17708452";"0.004221865437534154";"0";"0";"0.011662659668371106"
"riisi";"17690349";"0.004221865437534154";"0";"0";"0.011662659668371106"
"riisi";"17689891";"0.004221865437534154";"0";"0";"0.011662659668371106"
"riisi";"17683703";"0.004221865437534154";"0";"0";"0.011662659668371106"
"riisi";"16093094";"0.004221865437534154";"0";"0";"0.011662659668371106"
"riisi";"15160806";"0.004221865437534154";"0";"0";"0.011662659668371106"
"riisi";"11896814";"0.004221865437534154";"0";"0";"0.011662659668371106"
"rapu";"3566617";"0.004221865437534154";"0";"0";"0.011662659668371106"
"rapu";"3227391";"0.004221865437534154";"0";"0";"0.011662659668371106"
"rapu";"18136145";"0.004221865437534154";"0";"0";"0.011662659668371106"
"rapu";"18133716";"0.004221865437534154";"0";"0";"0.011662659668371106"
"rapu";"18133076";"0.004221865437534154";"0";"0";"0.011662659668371106"
"rapu";"18022633";"0.004221865437534154";"0";"0";"0.011662659668371106"
"rapu";"17996847";"0.004221865437534154";"0";"0";"0.011662659668371106"
"rapu";"17982951";"0.004221865437534154";"0";"0";"0.011662659668371106"
"rapu";"17960324";"0.004221865437534154";"0";"0";"0.011662659668371106"
"rapu";"17955752";"0.004221865437534154";"0";"0";"0.011662659668371106"
"rapu";"17945586";"0.004221865437534154";"0";"0";"0.011662659668371106"
"rapu";"17884901";"0.004221865437534154";"0";"0";"0.011662659668371106"
"rapu";"17878580";"0.004221865437534154";"0";"0";"0.011662659668371106"
"rapu";"17794542";"0.004221865437534154";"0";"0";"0.011662659668371106"
"rapu";"17746634";"0.004221865437534154";"0";"0";"0.011662659668371106"
"rapu";"11004864";"0.004221865437534154";"0";"0";"0.011662659668371106"
"raparperi";"17886277";"0.004221865437534154";"0";"0";"0.011662659668371106"
"raejuusto";"18177430";"0.004221865437534154";"0";"0";"0.011662659668371106"
"raejuusto";"17998153";"0.004221865437534154";"0";"0";"0.011662659668371106"
"raejuusto";"17723549";"0.004221865437534154";"0";"0";"0.011662659668371106"
"päärynä";"18010070";"0.004221865437534154";"0";"0";"0.011662659668371106"
